p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0133197115155498	0.587617272405396	0.277	0.213	1	ADAM19	CD8 TCM
0.0356861650466177	0.587533761528049	0.393	0.341	1	VBP1	CD8 TCM
7.03191498231786e-05	0.587530484650002	0.951	0.937	1	HMGB1	CD8 TCM
0.00329060238535124	0.587312247767676	0.282	0.198	1	TNFSF14	CD8 TCM
0.0587757122488662	0.587299754467762	0.243	0.195	1	WARS	CD8 TCM
0.192576397340073	0.58725446716247	0.068	0.048	1	RNF103	CD8 TCM
0.421670711270307	0.58725446716247	0.058	0.047	1	SNX8	CD8 TCM
0.167590963251435	0.587102147567662	0.209	0.176	1	PDXK	CD8 TCM
0.0292314399630113	0.586867841127492	0.194	0.143	1	LARP1	CD8 TCM
0.00130355116834079	0.586786459373647	0.539	0.461	1	GRAP2	CD8 TCM
0.00532555553550989	0.586696040586546	0.17	0.108	1	TRMT61B	CD8 TCM
0.0481911576707677	0.586536529829472	0.126	0.087	1	ZBTB45	CD8 TCM
0.0365790229124555	0.586249454902469	0.165	0.118	1	TMEM209	CD8 TCM
0.489208459987145	0.586249454902469	0.039	0.031	1	EXO5	CD8 TCM
0.81234885006795	0.586249454902469	0.034	0.031	1	SLC19A2	CD8 TCM
0.000422105044747395	0.586119826883074	0.272	0.175	1	CCNT2	CD8 TCM
0.000821251483588861	0.586100623722589	0.432	0.326	1	ARF3	CD8 TCM
0.0749794190235866	0.586058103348254	0.16	0.122	1	POLR3E	CD8 TCM
0.0129331849013749	0.585725378475726	0.194	0.135	1	GPR89B	CD8 TCM
0.0472441923605055	0.585725378475726	0.107	0.071	1	FRS2	CD8 TCM
0.0598547347402467	0.585651056808611	0.17	0.128	1	SFMBT2	CD8 TCM
0.0029232121555667	0.585489370190934	0.286	0.203	1	UNC45A	CD8 TCM
0.207767633219759	0.585322372269589	0.058	0.041	1	TMSB15B	CD8 TCM
0.000118654487325438	0.585223781508319	0.709	0.614	1	NDUFB10	CD8 TCM
0.000217451912746707	0.585076344180807	0.403	0.291	1	EXOSC1	CD8 TCM
0.0994215034743588	0.584955893749438	0.223	0.183	1	HLA-DQB1	CD8 TCM
0.0173977795870472	0.584791192144214	0.417	0.353	1	PSMC1	CD8 TCM
0.197986552895597	-0.584717042515176	0.024	0.042	1	ABHD6	CD8 TCM
0.120792971723217	0.584595665269768	0.126	0.095	1	PCCB	CD8 TCM
0.000351563040403917	0.584535508485434	0.471	0.364	1	DNM2	CD8 TCM
0.149630342788922	0.584464493287963	0.078	0.055	1	UTP15	CD8 TCM
0.133255635307726	0.584347138991653	0.083	0.058	1	CYB5D2	CD8 TCM
0.0663821419364349	0.584241528286223	0.092	0.061	1	IPMK	CD8 TCM
0.253372531334339	0.584241528286223	0.039	0.026	1	HIST1H2AL	CD8 TCM
0.00582533675542799	0.584214534862168	0.524	0.444	1	MYDGF	CD8 TCM
0.0972031075291687	0.584145982404477	0.092	0.064	1	UVSSA	CD8 TCM
0.0244414488742878	0.584130936385623	0.345	0.281	1	MTCH2	CD8 TCM
0.0147600195914562	0.583979830723897	0.291	0.226	1	DLD	CD8 TCM
0.107750566812146	0.58390714538036	0.102	0.073	1	LDB1	CD8 TCM
0.0328057672858389	0.583459237451346	0.66	0.637	1	NAP1L1	CD8 TCM
0.259886241005226	0.583415546561111	0.112	0.09	1	MGME1	CD8 TCM
0.0183938615517019	0.583381843064108	0.403	0.337	1	COMT	CD8 TCM
0.00181831884147373	0.583291379675684	0.398	0.309	1	GLRX	CD8 TCM
0.00126691637481777	0.583270953243973	0.456	0.364	1	FAM32A	CD8 TCM
0.0188312988562007	0.583178785491765	0.68	0.656	1	SRSF3	CD8 TCM
0.062161914882192	0.58255448192219	0.5	0.449	1	CCT2	CD8 TCM
0.465818379592281	0.582236392395846	0.029	0.022	1	CXorf57	CD8 TCM
0.502719383782377	0.582236392395846	0.029	0.022	1	THAP7-AS1	CD8 TCM
0.0314959845177246	0.582236392395846	0.107	0.068	1	TCAF1	CD8 TCM
0.0349893194157298	0.582236392395846	0.107	0.069	1	FCGR3A	CD8 TCM
0.0550588645645736	0.582236392395846	0.18	0.136	1	SERTAD2	CD8 TCM
0.141949081940973	0.582236392395846	0.087	0.062	1	BTRC	CD8 TCM
0.219573738322333	0.582236392395846	0.097	0.075	1	URGCP	CD8 TCM
0.0563103392411772	0.582236392395846	0.17	0.127	1	SEC24D	CD8 TCM
0.0915416019494981	0.582236392395846	0.117	0.084	1	VPS50	CD8 TCM
0.35885272954328	0.582236392395846	0.039	0.028	1	SHLD3	CD8 TCM
0.364345592599405	0.582236392395846	0.097	0.081	1	FBXO4	CD8 TCM
0.418632828809124	0.582236392395846	0.034	0.025	1	ZNF785	CD8 TCM
0.578725244701197	0.582236392395846	0.034	0.028	1	PLEKHG1	CD8 TCM
0.687658680671556	0.582236392395846	0.015	0.012	1	RNF144B	CD8 TCM
0.708100152028419	0.582236392395846	0.015	0.012	1	TMPRSS3	CD8 TCM
0.813425232626449	0.582236392395846	0.015	0.013	1	NRSN2-AS1	CD8 TCM
0.822767921264024	0.582236392395846	0.015	0.013	1	LRRC56	CD8 TCM
0.822767921264024	0.582236392395846	0.015	0.013	1	ATP8A2	CD8 TCM
0.98128176293542	0.582236392395846	0.01	0.01	1	Z82206.1	CD8 TCM
0.00538437706562076	0.581893912859308	0.345	0.265	1	TAF10	CD8 TCM
0.0150947647491345	-0.58173934271528	0.049	0.101	1	MTMR9	CD8 TCM
0.280919400275963	-0.58173934271528	0.01	0.02	1	AC025259.3	CD8 TCM
0.0279350289964281	0.581655714166679	0.248	0.191	1	DYNC1LI1	CD8 TCM
0.0457194464306651	0.58156863258717	0.325	0.271	1	CHCHD1	CD8 TCM
0.0100824416039037	0.58148046099742	0.345	0.266	1	UBN1	CD8 TCM
0.0115618951734612	0.581418769794824	0.471	0.399	1	NUDT5	CD8 TCM
0.00248864012388189	0.580855161997485	0.228	0.15	1	DZIP3	CD8 TCM
0.00329248191055356	0.580805856789405	0.233	0.158	1	PUS7L	CD8 TCM
0.0425707911272388	0.580805856789405	0.126	0.086	1	EXT2	CD8 TCM
0.0455312986156843	0.580805856789405	0.112	0.075	1	CEP295	CD8 TCM
0.0935737002139958	0.580752901220515	0.112	0.08	1	TXNL4B	CD8 TCM
0.0152726942553019	0.580724925478246	0.311	0.238	1	TYMP	CD8 TCM
0.00848127257675557	0.580536969505882	0.825	0.832	1	ACTR3	CD8 TCM
0.0163279991503588	0.580373648378656	0.175	0.12	1	SARS2	CD8 TCM
0.053049223837337	0.580298588154353	0.214	0.17	1	RMND5A	CD8 TCM
0.00794346527405346	0.580282844310091	0.354	0.276	1	NMI	CD8 TCM
0.0867940263102393	0.580258742955403	0.262	0.219	1	TNPO1	CD8 TCM
0.0441430881799585	0.580182733627871	0.141	0.099	1	AL441992.1	CD8 TCM
0.0567139484516078	0.580165042376151	0.209	0.163	1	WASHC4	CD8 TCM
0.0134842991911262	0.580128729433855	0.223	0.16	1	KIN	CD8 TCM
0.00348030165318386	0.58005214513397	0.233	0.156	1	WDFY1	CD8 TCM
0.0724530473224724	0.580011727281332	0.146	0.108	1	PGRMC2	CD8 TCM
0.250016551223169	0.580011727281332	0.073	0.055	1	ARMC5	CD8 TCM
0.126921825738132	0.579997920199847	0.383	0.345	1	MRPS15	CD8 TCM
0.0351794772972961	-0.579949768318906	0.131	0.187	1	BEX4	CD8 TCM
0.0210272947492776	0.579880971397716	0.33	0.269	1	TSR2	CD8 TCM
0.0715262398058784	0.579845844970852	0.223	0.179	1	APIP	CD8 TCM
0.211364651729906	0.579694197833392	0.194	0.166	1	CBX1	CD8 TCM
0.237921972294399	0.57968068749209	0.15	0.126	1	UTP11	CD8 TCM
0.0292419834513546	0.579653231381843	0.141	0.095	1	ZFP14	CD8 TCM
0.234354861714825	0.579653231381843	0.117	0.093	1	NAA35	CD8 TCM
0.00725151904605129	0.579475252718789	0.131	0.079	1	CAPN12	CD8 TCM
0.0331839357639986	0.579156999463874	0.16	0.113	1	C12orf43	CD8 TCM
0.537588121509713	-0.579044514637215	0.102	0.115	1	LINC01943	CD8 TCM
0.00147536700927333	0.57890067983259	0.282	0.196	1	MPHOSPH6	CD8 TCM
0.229933797629784	0.578755823660884	0.092	0.071	1	SLC20A2	CD8 TCM
0.263640419141986	-0.578755484276459	0.005	0.014	1	SECTM1	CD8 TCM
0.279935739681918	-0.578755484276459	0.005	0.014	1	ZNF665	CD8 TCM
0.306241004727734	0.578597815332498	0.049	0.035	1	DIRC2	CD8 TCM
0.0414172929094005	0.578424778445827	0.17	0.124	1	ACADS	CD8 TCM
0.00439325462882307	0.57836338324864	0.447	0.355	1	ASF1A	CD8 TCM
0.285393362157506	0.57823446183835	0.044	0.031	1	ZNF487	CD8 TCM
0.337665363887738	0.57823446183835	0.044	0.032	1	NPIPA1	CD8 TCM
0.40496547578955	0.57823446183835	0.039	0.029	1	AP005482.1	CD8 TCM
0.000299518132867744	0.578143637761963	0.437	0.322	1	MATK	CD8 TCM
0.135881030774869	0.578096662034922	0.117	0.087	1	PIGO	CD8 TCM
0.904974266486417	-0.578066024267691	0.058	0.055	1	AC017002.3	CD8 TCM
0.020827330804836	0.578024141108931	0.631	0.586	1	PPA1	CD8 TCM
0.0159618196460782	0.577979395973133	0.194	0.136	1	CBX6	CD8 TCM
0.232899781833778	0.577949033992748	0.107	0.085	1	PPOX	CD8 TCM
0.0844098892102399	0.577819312728363	0.539	0.474	1	ISG15	CD8 TCM
0.173641584602026	0.577790487364654	0.107	0.082	1	ZNF668	CD8 TCM
0.473025345413314	0.577790487364654	0.029	0.022	1	MYB	CD8 TCM
0.0750100125896767	-0.577759491802735	0.015	0.039	1	AC004585.1	CD8 TCM
0.168681192291894	0.577619764325476	0.175	0.145	1	SLK	CD8 TCM
0.199634056899276	0.577529389718319	0.073	0.053	1	CTBP1-DT	CD8 TCM
0.00881983749715565	0.577489565417296	0.223	0.156	1	DDAH2	CD8 TCM
0.0617289104911165	0.577346649477477	0.398	0.346	1	HNRNPD	CD8 TCM
0.220003069127296	0.57723571133748	0.029	0.018	1	IGLV2-14	CD8 TCM
0.440298770789633	0.57723571133748	0.034	0.025	1	ZBTB9	CD8 TCM
0.00349615114839812	0.577123113678235	0.325	0.24	1	NUDT1	CD8 TCM
0.170566346171147	-0.576962202453408	0.044	0.068	1	RMND5B	CD8 TCM
0.0363940303212696	0.576902948092805	0.175	0.127	1	NADK	CD8 TCM
0.112761150097146	0.576681148562675	0.136	0.103	1	BBS7	CD8 TCM
0.0193779943435864	0.576595850129985	0.282	0.217	1	CAPN7	CD8 TCM
0.441573641320258	0.576522741201453	0.029	0.021	1	AC002467.1	CD8 TCM
0.515305830502292	0.576522741201453	0.029	0.022	1	ZNF23	CD8 TCM
0.803350723529602	0.576522741201453	0.024	0.022	1	AC034236.2	CD8 TCM
0.60429259416527	0.576522741201452	0.092	0.084	1	APOL1	CD8 TCM
3.35580350442983e-05	0.576331399798648	0.461	0.323	1	IFI35	CD8 TCM
0.131425581948268	0.576237651774403	0.087	0.062	1	TTLL1	CD8 TCM
0.483378687931526	0.576084165414251	0.044	0.035	1	AC091057.6	CD8 TCM
0.0487500219335606	0.575988244730668	0.228	0.178	1	ARMCX6	CD8 TCM
0.291605262776094	0.575572662114835	0.019	0.011	1	THY1	CD8 TCM
0.0830113448203941	0.575283631754079	0.102	0.071	1	MICA	CD8 TCM
0.16944019627479	0.575181634861896	0.073	0.051	1	UBXN8	CD8 TCM
0.00444628200387937	0.575111957962465	0.34	0.263	1	PPIE	CD8 TCM
0.0118741661628934	0.575061340103142	0.175	0.117	1	ZNF480	CD8 TCM
0.00644715121267281	0.57487300398236	0.34	0.261	1	ZCRB1	CD8 TCM
0.24999667493012	0.574741855848922	0.068	0.05	1	FAM168A	CD8 TCM
0.000250302542175165	0.574723121374476	0.617	0.505	1	NDUFB7	CD8 TCM
0.132915744459571	0.574550199250714	0.107	0.079	1	HECTD4	CD8 TCM
0.336617393675312	-0.574268093284145	0.015	0.025	1	IKZF4	CD8 TCM
0.132005392387116	0.574243601642316	0.068	0.046	1	MTERF2	CD8 TCM
0.293162978051139	0.574243601642316	0.044	0.031	1	RUFY3	CD8 TCM
0.424140982009134	0.574243601642316	0.039	0.029	1	AC004556.1	CD8 TCM
0.478988325175365	0.574243601642316	0.039	0.03	1	KBTBD8	CD8 TCM
0.0534260454811763	0.574243601642315	0.092	0.06	1	OPN3	CD8 TCM
0.150346349571581	0.573968776412245	0.117	0.088	1	TRAPPC11	CD8 TCM
0.137340739041416	0.573911527744915	0.165	0.132	1	WBP4	CD8 TCM
0.0197230291106972	0.573824152579646	0.165	0.113	1	ZBTB17	CD8 TCM
0.233150506731274	-0.573368937729399	0.019	0.035	1	ZNF563	CD8 TCM
0.56267832601221	0.573358241049393	0.117	0.106	1	DYNLL2	CD8 TCM
0.377978881198231	0.573358241049393	0.039	0.028	1	SLC12A4	CD8 TCM
0.0243867714307104	0.573139176250866	0.301	0.239	1	TPRKB	CD8 TCM
0.0327187935422071	0.573105380643718	0.141	0.096	1	RBFA	CD8 TCM
0.0514068562136685	0.572915764419367	0.112	0.075	1	HAUS8	CD8 TCM
0.217980955810948	-0.572769189210728	0.024	0.041	1	MCU	CD8 TCM
0.0426221084410082	0.572684960908755	0.184	0.136	1	BLZF1	CD8 TCM
0.0387017395631638	0.572595435003552	0.126	0.085	1	RELL2	CD8 TCM
0.0373147552810671	0.572473423455949	0.18	0.13	1	GPKOW	CD8 TCM
0.0607590860025815	0.57244004473583	0.194	0.15	1	DCAF15	CD8 TCM
0.0318766013017847	0.57242686913784	0.209	0.154	1	AP1B1	CD8 TCM
0.0388799436648311	0.572252303823224	0.16	0.115	1	GTF2A1	CD8 TCM
0.391904177659931	0.572252303823223	0.034	0.025	1	AP003392.4	CD8 TCM
0.435056512321699	0.572252303823223	0.034	0.025	1	MFSD13A	CD8 TCM
0.81355442637893	0.572252303823223	0.015	0.013	1	CHRNE	CD8 TCM
0.822897028238915	0.572252303823223	0.015	0.013	1	ITPRIPL2	CD8 TCM
0.0545027458369568	0.57215180610169	0.296	0.245	1	USB1	CD8 TCM
0.0343235002071203	0.571589148196337	0.131	0.088	1	WDR41	CD8 TCM
0.576302207504739	0.571589148196337	0.053	0.045	1	C19orf47	CD8 TCM
0.000147371672425097	0.571498373103062	0.704	0.629	1	RNF167	CD8 TCM
0.00252509980918579	0.571423406908213	0.34	0.254	1	DLST	CD8 TCM
0.00578122601921797	0.571407158787156	0.675	0.594	1	TPM4	CD8 TCM
0.109182397687582	0.57134807625311	0.097	0.069	1	PBX2	CD8 TCM
0.000285099045821551	0.571327054446704	0.505	0.396	1	MESD	CD8 TCM
0.0145867894648058	0.571223399673428	0.286	0.224	1	PANK2	CD8 TCM
0.0190083430287791	0.571223399673428	0.223	0.165	1	EXOG	CD8 TCM
0.0202109984616226	0.571194221604261	0.175	0.121	1	C3orf58	CD8 TCM
0.00048866783392183	0.571169088493009	0.364	0.26	1	CTSD	CD8 TCM
0.259880597815768	0.57105884308436	0.097	0.076	1	C11orf71	CD8 TCM
0.034282883975703	0.570991635228224	0.243	0.191	1	MRPL44	CD8 TCM
0.775439239364039	0.570831629123597	0.024	0.021	1	NEO1	CD8 TCM
0.116859367664474	0.570648418120634	0.121	0.09	1	MMAB	CD8 TCM
0.000220538851211598	0.570625102025557	0.578	0.471	1	CCT6A	CD8 TCM
0.0963551125864755	0.57049755593908	0.078	0.051	1	AL451165.2	CD8 TCM
0.209423064771394	0.57049755593908	0.073	0.053	1	MSANTD4	CD8 TCM
0.0105826948349797	0.570143320407826	0.257	0.189	1	ELL	CD8 TCM
0.205513444585854	0.569958062617409	0.049	0.033	1	GEN1	CD8 TCM
0.0725013374684666	0.569907290133922	0.573	0.524	1	ANP32A	CD8 TCM
0.136922618839541	0.569767040433629	0.073	0.05	1	UGDH	CD8 TCM
0.00541753528468709	0.569743833853971	0.689	0.613	1	CBX3	CD8 TCM
0.406947604439001	0.569569980559685	0.18	0.165	1	EIF2B2	CD8 TCM
0.00594162425117373	0.569541319547479	0.194	0.129	1	RABEPK	CD8 TCM
0.00253177737557498	0.569107120452211	0.248	0.168	1	SLAMF7	CD8 TCM
0.0674032091751761	0.569013929756679	0.393	0.343	1	APOBEC3C	CD8 TCM
0.0431296921466104	0.568939569782388	0.16	0.115	1	KLHL7	CD8 TCM
0.403764642876219	0.568939569782388	0.049	0.037	1	CNNM3	CD8 TCM
0.960220635556082	0.568939569782388	0.01	0.009	1	IFT81	CD8 TCM
0.970848924218495	0.568939569782388	0.01	0.009	1	C11orf74	CD8 TCM
0.991825239955189	0.568939569782388	0.01	0.01	1	DLK2	CD8 TCM
0.991825239955189	0.568939569782388	0.01	0.01	1	BX255925.3	CD8 TCM
0.0237467732184786	0.568780111916418	0.257	0.198	1	FUT8	CD8 TCM
0.150254735671415	0.568767687368306	0.228	0.194	1	UPP1	CD8 TCM
0.0905583901019782	0.56852601236494	0.218	0.177	1	MRPS9	CD8 TCM
0.171743250166763	0.567994469820067	0.063	0.043	1	RARG	CD8 TCM
0.151285794436984	-0.567962204202456	0.044	0.069	1	MICALL1	CD8 TCM
0.0319495560271152	0.567881099418776	0.117	0.076	1	ARHGAP35	CD8 TCM
0.0140831628758295	0.567776457724316	0.316	0.246	1	SLC38A10	CD8 TCM
0.0876776857756472	0.567736822700731	0.097	0.067	1	GALNT7	CD8 TCM
0.000116008401149918	0.56764066853306	1	0.998	1	ACTG1	CD8 TCM
0.0465643110581692	0.56757771069856	0.233	0.181	1	CAPNS1	CD8 TCM
0.0765185208735736	0.567547006893486	0.087	0.058	1	SH3GLB2	CD8 TCM
0.00200605435818237	0.567286050929874	0.631	0.564	1	AP2M1	CD8 TCM
0.196193346422823	-0.567188156947427	0.029	0.049	1	FAM228B	CD8 TCM
0.0344292581407496	0.566904738639855	0.461	0.417	1	HDAC1	CD8 TCM
0.0231679865065466	0.566832365314298	0.592	0.528	1	CCT8	CD8 TCM
0.0244346955225396	0.566823405059899	0.277	0.21	1	SEL1L	CD8 TCM
0.314860954134645	-0.566757951176866	0.024	0.038	1	PLAUR	CD8 TCM
0.255711501829675	0.566735298855658	0.073	0.055	1	TUBGCP5	CD8 TCM
0.0749367224329311	0.566639537344828	0.165	0.126	1	CEP135	CD8 TCM
0.404687380387591	-0.566626993518637	0.058	0.074	1	OSM	CD8 TCM
0.0115354055376873	0.566294848526824	0.223	0.16	1	GFPT1	CD8 TCM
0.48505320154555	0.566294848526824	0.039	0.03	1	PLD6	CD8 TCM
0.59452589003687	0.566294848526824	0.015	0.011	1	HIST1H4B	CD8 TCM
0.702470651537782	0.566294848526824	0.019	0.016	1	TDRKH-AS1	CD8 TCM
0.024439241451641	0.566227098871225	0.335	0.267	1	CRELD2	CD8 TCM
0.334580386427271	-0.566155447496825	0.019	0.031	1	STAP1	CD8 TCM
0.0497933066371539	0.565934580066746	0.102	0.067	1	GPATCH1	CD8 TCM
0.289007281572826	0.565934580066746	0.087	0.069	1	UBE2D4	CD8 TCM
0.168629414479688	0.565888398308362	0.141	0.111	1	UMPS	CD8 TCM
0.204947240230004	0.565828635874233	0.073	0.053	1	ARPC4-TTLL3	CD8 TCM
0.0646134164578526	0.565748269607277	0.126	0.089	1	LINC02001	CD8 TCM
0.249859153231836	0.565634425058716	0.053	0.038	1	MSANTD2	CD8 TCM
0.0140278816872137	0.565480164070268	0.345	0.273	1	YIF1A	CD8 TCM
0.00193019251418123	0.565406762908821	0.388	0.3	1	ISCA1	CD8 TCM
0.383492057320568	0.565380496510866	0.165	0.146	1	MED25	CD8 TCM
0.0988810539805632	0.565380496510866	0.112	0.08	1	SIK2	CD8 TCM
0.102880758587176	0.565380496510866	0.112	0.081	1	ZFYVE19	CD8 TCM
0.000113969047606563	0.565292945304653	0.587	0.478	1	ITGB7	CD8 TCM
0.140902154767345	0.565162879036904	0.092	0.066	1	C16orf70	CD8 TCM
0.445736492946395	0.565162879036904	0.053	0.043	1	ENTPD3-AS1	CD8 TCM
6.37103671391859e-05	0.56477125028522	0.442	0.312	1	UBL7	CD8 TCM
0.851151672037811	0.564734334539207	0.117	0.123	1	CENPK	CD8 TCM
0.0117623943977936	0.564418646345193	0.282	0.214	1	SCAF4	CD8 TCM
0.117488586705531	0.564382727583047	0.204	0.165	1	DDX58	CD8 TCM
0.757180844997356	0.564314484398583	0.049	0.054	1	MTSS1	CD8 TCM
0.010589169285012	0.564031797018256	0.16	0.104	1	RASA1	CD8 TCM
0.343981413630783	0.563984687839624	0.155	0.139	1	USP38	CD8 TCM
0.0335830225238888	0.563857863080991	0.112	0.072	1	GK5	CD8 TCM
0.0265404710261388	0.56383480523174	0.354	0.298	1	MRPL28	CD8 TCM
0.281036649726268	-0.563742913421434	0.01	0.02	1	SLC38A7	CD8 TCM
0.290125443120578	-0.563742913421434	0.01	0.02	1	IQCH-AS1	CD8 TCM
0.00733719639233129	0.56365496665412	0.408	0.337	1	SRP72	CD8 TCM
0.000311532422102176	0.56349982981426	0.359	0.252	1	PFDN6	CD8 TCM
0.000505706229582409	0.563475890429698	0.796	0.701	1	PSMB1	CD8 TCM
0.154807530215247	0.56337736514453	0.083	0.059	1	GID4	CD8 TCM
0.0489941015751676	0.563222014477201	0.354	0.302	1	COX20	CD8 TCM
0.018921536144064	0.563018476851704	0.359	0.295	1	ACO2	CD8 TCM
0.0399348272833119	0.562818938568605	0.17	0.123	1	PANK4	CD8 TCM
0.413702227700851	0.562631834456335	0.15	0.134	1	RHOB	CD8 TCM
0.000271080320526214	0.562587020520355	0.641	0.538	1	RAB5IF	CD8 TCM
0.299234983563131	0.562336834958141	0.068	0.052	1	MMS22L	CD8 TCM
0.101178173564559	0.562336834958141	0.189	0.15	1	HSD17B12	CD8 TCM
0.130317733511304	0.562336834958141	0.073	0.049	1	STRN4	CD8 TCM
0.313606063711424	0.562336834958141	0.044	0.031	1	ZNF16	CD8 TCM
0.528514395525611	0.562336834958141	0.024	0.018	1	ZNF829	CD8 TCM
0.571043122559829	0.562336834958141	0.024	0.019	1	CCDC122	CD8 TCM
0.606695348174113	0.562336834958141	0.024	0.019	1	AC020928.1	CD8 TCM
0.734939788179424	0.562336834958141	0.034	0.03	1	PEAK1	CD8 TCM
0.841588639214452	0.562336834958141	0.015	0.013	1	FAM66C	CD8 TCM
0.0376587158429179	0.562041895768544	0.238	0.186	1	TAPBPL	CD8 TCM
0.0756075839365209	-0.56201720144427	0.092	0.134	1	AGL	CD8 TCM
0.214840473568099	-0.562017201444269	0.029	0.048	1	GTF2E1	CD8 TCM
0.0011116816417758	0.562014648994643	0.68	0.593	1	PPP4C	CD8 TCM
0.0039251798981857	0.561990158267565	0.451	0.36	1	ITGB1BP1	CD8 TCM
0.00301637041363652	0.561977553412046	0.238	0.16	1	PPM1A	CD8 TCM
0.0091174328905714	0.561966327305318	0.636	0.552	1	AURKAIP1	CD8 TCM
0.000252780203394187	0.56194498840277	0.597	0.47	1	ANXA2	CD8 TCM
0.0233105046187086	0.561802800141424	0.16	0.11	1	PIEZO1	CD8 TCM
0.017310553768215	0.561678220456454	0.228	0.167	1	UBA5	CD8 TCM
0.0364320938298587	0.56162611272056	0.35	0.293	1	ATP1B3	CD8 TCM
0.32590522416099	0.561546533628661	0.092	0.075	1	DDI2	CD8 TCM
0.200756082903968	-0.561546194244236	0.049	0.071	1	DNAJC27	CD8 TCM
0.0903750031663751	0.561477832229049	0.097	0.067	1	PPCDC	CD8 TCM
0.0790967490311807	-0.561457067473287	0.165	0.211	1	KDSR	CD8 TCM
0.164579062672323	0.561438798800362	0.16	0.13	1	ANKRD27	CD8 TCM
0.128710848544932	-0.561326338248551	0.058	0.089	1	AC093010.2	CD8 TCM
0.00115503275036922	0.561323706376556	0.68	0.608	1	PA2G4	CD8 TCM
0.187527793065053	0.561264825430952	0.466	0.451	1	CCT5	CD8 TCM
0.317007946953188	0.561174776868016	0.068	0.053	1	MBNL3	CD8 TCM
0.0361578566841216	0.561139577594086	0.184	0.135	1	NCAPD2	CD8 TCM
0.0186030424872996	0.56101990648615	0.141	0.092	1	TTC33	CD8 TCM
0.175389915071383	0.56095868324606	0.15	0.122	1	ALG8	CD8 TCM
0.173173402407699	0.560925886150434	0.107	0.081	1	EXOSC2	CD8 TCM
0.208862991412234	0.56081740876094	0.058	0.041	1	USP45	CD8 TCM
0.0336045247383075	0.560783282729528	0.301	0.243	1	CLPTM1	CD8 TCM
0.371015874737839	-0.560721561446197	0.005	0.012	1	BHLHE40-AS1	CD8 TCM
0.0624664208548815	0.560541321296527	0.136	0.097	1	TP53BP2	CD8 TCM
0.423771123857074	0.560541321296527	0.044	0.034	1	BOLA2B	CD8 TCM
0.138455195401753	-0.56028942274568	0.087	0.121	1	BTLA	CD8 TCM
0.0345678451863226	0.560142621545229	0.209	0.157	1	CRCP	CD8 TCM
0.871626394546824	0.55994331298086	0.117	0.125	1	PAICS	CD8 TCM
0.117514002910368	0.559939042384373	0.515	0.477	1	MRPL51	CD8 TCM
0.0162312962357181	0.559868579367391	0.049	0.023	1	FAM111B	CD8 TCM
4.60870149586614e-05	0.559755753598985	0.816	0.709	1	ZYX	CD8 TCM
0.0278240386027071	0.559516315895763	0.248	0.188	1	FAM89B	CD8 TCM
0.125924011792436	0.559516315895762	0.194	0.157	1	ERI3	CD8 TCM
0.12756527559336	0.559516315895762	0.117	0.087	1	ZNF574	CD8 TCM
0.135156113379185	0.559516315895762	0.092	0.066	1	PPP1R12C	CD8 TCM
0.472557255888743	0.559516315895762	0.029	0.022	1	FCRLB	CD8 TCM
0.845237883705928	0.559516315895762	0.024	0.022	1	LINC01006	CD8 TCM
0.342899450495737	0.559516315895762	0.058	0.045	1	MARS2	CD8 TCM
0.0126371387128231	0.55945761367856	0.456	0.377	1	MYO1G	CD8 TCM
0.00476088822683506	0.559375434587034	0.291	0.214	1	NTMT1	CD8 TCM
0.0680434526233732	0.559178223864166	0.18	0.139	1	DMAC2	CD8 TCM
0.000329063577383695	0.559109964894337	0.539	0.428	1	GSDMD	CD8 TCM
0.425092206855297	0.559046765023956	0.049	0.038	1	ACAD10	CD8 TCM
0.13839202249557	0.55869096519631	0.388	0.361	1	RBM42	CD8 TCM
0.00014641350626475	0.558566820408652	0.354	0.239	1	KPNA4	CD8 TCM
0.000156217516334224	0.558488818371191	0.379	0.263	1	KLRD1	CD8 TCM
0.0974263444781943	0.558389650441478	0.126	0.092	1	GCC1	CD8 TCM
0.000214661729846361	-0.558267163030319	0.155	0.275	1	LEF1	CD8 TCM
0.12304409684024	0.558108121502954	0.117	0.086	1	RPP14	CD8 TCM
0.142519799461301	0.557951740272419	0.078	0.054	1	IFT74	CD8 TCM
0.324638923278947	0.557951740272419	0.073	0.057	1	PICK1	CD8 TCM
0.106426451747136	0.557783348671307	0.107	0.077	1	FAM98B	CD8 TCM
0.260806745546574	-0.557693868748629	0.01	0.021	1	PRKCE	CD8 TCM
0.0108419578350656	0.557591534085662	0.286	0.217	1	AAGAB	CD8 TCM
0.00780759316845082	0.557542598559628	0.519	0.433	1	PSMD4	CD8 TCM
0.109151225716887	0.557404539415911	0.155	0.121	1	DTWD1	CD8 TCM
0.0457854966364395	0.557379289001703	0.631	0.553	1	ARL6IP1	CD8 TCM
0.0161030702395696	0.557290035265615	0.374	0.307	1	GOLGB1	CD8 TCM
0.00664070370504372	0.557222185242516	0.296	0.219	1	SUDS3	CD8 TCM
0.00708556205742335	0.557145411433015	0.175	0.113	1	C2orf74	CD8 TCM
0.00436238721759013	0.557076318497445	0.252	0.176	1	SEC23A	CD8 TCM
0.180880795115142	0.556956983947488	0.126	0.1	1	MHENCR	CD8 TCM
