p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.683654844766269	1.22502487370247	0.333	0.285	1	MAD2L2	CD4 Proliferating
0.543683255240844	1.22439978918624	0.667	0.581	1	TMED2	CD4 Proliferating
0.74927854215752	1.22439978918624	0	0.033	1	TRAV26-2	CD4 Proliferating
0.669923533765796	1.22393115346963	0.333	0.214	1	AC007384.1	CD4 Proliferating
0.503880016948438	1.22346266993218	0	0.13	1	MAU2	CD4 Proliferating
0.307747756732466	1.22322848519977	0.667	0.575	1	ARRB2	CD4 Proliferating
0.749511934199321	1.2229943384751	0.333	0.242	1	IFNAR1	CD4 Proliferating
0.499989371357263	1.22252615899966	0	0.132	1	C12orf29	CD4 Proliferating
0.505628272273548	1.22252615899966	0	0.129	1	WDR13	CD4 Proliferating
0.725442391543613	1.22252615899966	0.333	0.234	1	VRK3	CD4 Proliferating
0.33048384821345	1.22084196977305	0.667	0.446	1	DDX46	CD4 Proliferating
0.849260437303328	1.22065495894371	0.333	0.581	1	NR3C1	CD4 Proliferating
0.0300614254498267	1.22046797235271	1	0.849	1	COX6C	CD4 Proliferating
0.244858357497952	1.21956454532098	0.667	0.551	1	SEC62	CD4 Proliferating
0.121620589510326	1.21940883920233	0.667	0.238	1	NUDT1	CD4 Proliferating
0.735430294069831	1.21878618272271	0.333	0.316	1	GPS1	CD4 Proliferating
0.525225702161017	1.21857869026717	0.667	0.534	1	ABI3	CD4 Proliferating
0.542453349957784	1.21855275580838	0.667	0.57	1	PSMB6	CD4 Proliferating
0.0522835153211848	1.21819836492137	1	0.9	1	CD99	CD4 Proliferating
0.104472601840043	1.21756559809793	1	0.775	1	TRMT112	CD4 Proliferating
0.105439160857335	1.21738618742518	1	0.414	1	FAM50A	CD4 Proliferating
0.501788226315417	1.21691982406541	0	0.131	1	HMG20A	CD4 Proliferating
0.498981299956924	1.21598754937004	0	0.132	1	PLEKHM1	CD4 Proliferating
0.504924847846706	1.21598754937004	0	0.129	1	BLVRB	CD4 Proliferating
0.509170533648828	1.21505587672488	0	0.127	1	MAD2L1BP	CD4 Proliferating
0.51082327131401	1.21505587672488	0	0.126	1	SORBS3	CD4 Proliferating
0.94463908547696	1.21474545283107	0.333	0.523	1	TRIM22	CD4 Proliferating
0.501788226312431	1.21412480535285	0	0.131	1	TSPAN31	CD4 Proliferating
0.50938769250518	1.21412480535285	0	0.127	1	ANAPC7	CD4 Proliferating
0.716775993576225	1.21412480535285	0.333	0.3	1	SERTAD1	CD4 Proliferating
0.112683780644786	1.21399184419512	1	0.517	1	NDUFA6	CD4 Proliferating
0.297395504172187	1.21365949490182	0.667	0.414	1	GRSF1	CD4 Proliferating
0.752371587043889	1.21365949490182	0.333	0.242	1	ZFAND1	CD4 Proliferating
0.334367977373891	-1.21278917835933	0.333	0.647	1	ANXA1	CD4 Proliferating
0.496170544480913	1.21226446332732	0	0.134	1	SLC25A25	CD4 Proliferating
0.502651445220018	1.21226446332732	0	0.131	1	STK40	CD4 Proliferating
0.50460088944194	1.21226446332732	0	0.129	1	ANKRD36	CD4 Proliferating
0.662391259863639	1.21226446332732	0.333	0.28	1	TACC3	CD4 Proliferating
0.441999066647643	1.21160063639761	0.667	0.508	1	LSM2	CD4 Proliferating
0.505854953159363	1.21040651710674	0	0.129	1	CEP120	CD4 Proliferating
0.0814113837017794	1.21024148206885	1	0.97	1	H3F3A	CD4 Proliferating
0.271008767730487	1.21009709189571	0.667	0.313	1	POLR2A	CD4 Proliferating
0.436090711368373	1.21009709189571	0.667	0.521	1	STRAP	CD4 Proliferating
0.0670779797131521	1.20978773303511	1	0.624	1	FAM49B	CD4 Proliferating
0.271336785322501	1.20971040368388	0.667	0.377	1	AC116366.3	CD4 Proliferating
0.252744058846615	1.20929289679603	0.667	0.369	1	BIRC3	CD4 Proliferating
0.503557097136735	1.20669778745278	0	0.13	1	C11orf1	CD4 Proliferating
0.280128703563082	1.20603651639528	0.667	0.583	1	PPP2R1A	CD4 Proliferating
0.0271172631113023	1.20588005992352	1	0.985	1	RAC2	CD4 Proliferating
0.69660377627908	1.20577209281666	0.333	0.224	1	MRPS10	CD4 Proliferating
0.720910452819368	1.20577209281666	0.333	0.231	1	KARS	CD4 Proliferating
0.619101934411573	1.20484699176484	0	0.076	1	HPGD	CD4 Proliferating
0.015130215435719	1.2031598434378	1	0.99	1	EEF2	CD4 Proliferating
0.872609802905238	1.20276768075264	0.333	0.406	1	DCK	CD4 Proliferating
0.508154423298808	1.20115250820709	0	0.128	1	NUP160	CD4 Proliferating
0.0889888086665196	1.20074798629146	1	0.988	1	SERF2	CD4 Proliferating
0.0664961209902261	1.2006606244516	1	0.917	1	FYB1	CD4 Proliferating
0.102436826001418	1.20064013293414	1	0.596	1	PTPN6	CD4 Proliferating
0.083435797292014	1.2002704446802	1	0.827	1	PSMB9	CD4 Proliferating
0.737508899684066	1.20023036369447	0.333	0.236	1	ZNFX1	CD4 Proliferating
0.741659170430475	1.20023036369447	0.333	0.316	1	LSM1	CD4 Proliferating
0.296639356438395	1.19953914190968	0.667	0.396	1	OGT	CD4 Proliferating
0.220730606057748	1.19930880822341	0.667	0.34	1	APOBEC3C	CD4 Proliferating
0.504440228283864	1.19930880822341	0	0.13	1	ABR	CD4 Proliferating
0.0399209346004638	1.19869476478324	1	0.855	1	CAPZB	CD4 Proliferating
0.100784059288072	1.19857198745106	1	0.475	1	CDK17	CD4 Proliferating
0.499876894291572	1.19838784104187	0	0.132	1	PPTC7	CD4 Proliferating
0.502873697289379	1.19838784104187	0	0.13	1	ANKRD36B	CD4 Proliferating
0.054554367150696	1.19810766333603	1	0.882	1	ALDOA	CD4 Proliferating
0.290383655151343	1.1971607986197	0.667	0.324	1	BAG6	CD4 Proliferating
0.755476833583326	1.19675201628619	0.667	0.675	1	TMEM50A	CD4 Proliferating
0.0306102728851466	1.19673158020966	1	0.695	1	PEBP1	CD4 Proliferating
0.504099962501628	1.19562846173546	0	0.13	1	CREB3L2	CD4 Proliferating
0.0616225293472851	1.19526094293564	1	0.44	1	PDCD5	CD4 Proliferating
0.0221911272654738	1.19502210591152	1	0.984	1	SH3BGRL3	CD4 Proliferating
0.181669478753284	1.19482463592677	1	0.557	1	AC016831.7	CD4 Proliferating
0.50057522575354	1.19470984022025	0	0.132	1	KBTBD4	CD4 Proliferating
0.504979122563531	1.19470984022025	0	0.129	1	UTP3	CD4 Proliferating
0.782782509251189	1.1942507487157	0.333	0.253	1	TVP23B	CD4 Proliferating
0.4336274027063	1.19409775067314	0.667	0.513	1	BCAS2	CD4 Proliferating
0.535761054388649	1.19379180325584	0	0.114	1	PDLIM7	CD4 Proliferating
0.0204751286945489	1.19357404970497	1	0.954	1	IFITM1	CD4 Proliferating
0.0674323115570785	1.19298899984181	1	0.608	1	REEP5	CD4 Proliferating
0.253075296732522	1.19287435009876	0.667	0.558	1	DHRS7	CD4 Proliferating
0.504617595731285	1.19287435009876	0	0.129	1	CEP104	CD4 Proliferating
0.220418638337695	1.19263159247957	1	0.963	1	YWHAZ	CD4 Proliferating
0.775969341018435	1.1925686619864	0.333	0.336	1	AP3S1	CD4 Proliferating
0.931116520466922	1.19226303863161	0.333	0.43	1	DDX39A	CD4 Proliferating
0.279386655047942	1.19195748000696	1	0.766	1	DAD1	CD4 Proliferating
0.723957531986343	1.19195748000696	0.333	0.232	1	NIPA2	CD4 Proliferating
0.497276144568569	1.19195748000696	0	0.133	1	LRCH3	CD4 Proliferating
0.506016808683973	1.19195748000696	0	0.129	1	WDR36	CD4 Proliferating
0.580210927717345	1.19195748000696	0	0.093	1	CCR4	CD4 Proliferating
0.039520871562431	1.19145761453766	1	0.735	1	FKBP8	CD4 Proliferating
0.257560482156495	1.19134655683845	0.667	0.311	1	AKR1A1	CD4 Proliferating
