statistic	p.value	sumsq	meansq	gene	method	p_adjust
9.52477228357813	7.96782865093359e-05	18.739056349109	9.36952817455452	TRAM1	anova	0.00160153355883765
9.52257334851857	7.98504893748046e-05	18.7348089259164	9.36740446295821	RPLP0	anova	0.00160282885149911
9.50961722282175	8.08727067418612e-05	18.709782382672	9.35489119133601	STMN1	anova	0.00162115989228901
9.49894291670005	8.17247361778862e-05	18.6891625569522	9.34458127847608	UBE2F	anova	0.001636034624374
9.4940136753528	8.21212210787052e-05	18.6796403333257	9.33982016666287	SERP2	anova	0.00164176215366218
9.4919190046435	8.22902894739123e-05	18.6755938301438	9.33779691507188	RSL24D1	anova	0.00164293391360399
9.48569800080609	8.27944677758705e-05	18.6635758494765	9.33178792473826	DDX3X	anova	0.0016507840666197
9.47430637139144	8.37257334972587e-05	18.6415683091675	9.32078415458376	PYURF	anova	0.00166711721557996
9.47096958378425	8.40004980158512e-05	18.6351217725722	9.31756088628612	TUBB2A	anova	0.00166812203936952
9.47184811441575	8.39280687690558e-05	18.636819065644	9.31840953282199	EIF3J	anova	0.00166812203936952
9.45374658432214	8.54331414024683e-05	18.6018463368996	9.30092316844978	FLI1	anova	0.00169431006029375
9.44851572546724	8.58730825004482e-05	18.5917397012172	9.29586985060861	UBC	anova	0.00170076728243897
9.4432317094291	8.63197990666702e-05	18.5815301543128	9.2907650771564	RNF214	anova	0.0017073413448373
9.43265435762814	8.72210277493628e-05	18.5610924334463	9.28054621672315	SV2A	anova	0.00172059093732629
9.43389503978251	8.71148309611981e-05	18.5634897412754	9.28174487063771	TSPYL2	anova	0.00172059093732629
9.4034803354317	8.97559236052678e-05	18.504717656406	9.25235882820301	LDLR	anova	0.00176825113603279
9.39397574132513	9.059760540003e-05	18.486349979686	9.24317498984298	EIF3G	anova	0.00178247193481488
9.3898348310574	9.09667737015772e-05	18.4783474405844	9.2391737202922	TRABD	anova	0.001787370927394
9.37471539147162	9.23275390360926e-05	18.449127207465	9.22456360373248	WIPF1	anova	0.0018117147963362
9.3663416669412	9.30899395527905e-05	18.4329431964503	9.21647159822514	MYO1D	anova	0.00182426845969461
9.34389337262716	9.51650506052982e-05	18.3895545158082	9.19477725790411	EPRS	anova	0.00186003280250093
9.3444459184472	9.51134213185856e-05	18.3906225362906	9.19531126814531	ARF4-AS1	anova	0.00186003280250093
9.33138646736391	9.63412230812593e-05	18.3653792091474	9.18268960457372	GSTP1	anova	0.0018798026498863
9.33045605203439	9.64293009185993e-05	18.3635807103553	9.18179035517764	ZNF10	anova	0.0018798026498863
9.32270098324471	9.71665809382078e-05	18.3485898636721	9.17429493183603	CD81	anova	0.00189169597496715
9.31357547053494	9.80413868581242e-05	18.3309493265455	9.16547466327276	GFPT2	anova	0.00190623214134345
9.30635066834528	9.87395771718323e-05	18.3169826179143	9.15849130895716	UBE2B	anova	0.00191730087578829
9.30334592672803	9.90314141052762e-05	18.3111738537818	9.1555869268909	TCEA1	anova	0.00192046056506112
9.30046391860123	9.93121424717224e-05	18.3056022952013	9.15280114760066	SERPINI1	anova	0.00192089571797711
9.30065646134982	9.92933625898476e-05	18.3059745247977	9.15298726239883	TOR1A	anova	0.00192089571797711
9.29818533688343	9.95346570486823e-05	18.3011972497335	9.15059862486676	SBF2	anova	0.00192269933628844
9.28398725234481	0.0001009324670949	18.2737480787672	9.13687403938362	AMIGO2	anova	0.00194717187492808
9.2495609797413	0.000104403966626686	18.2071855408457	9.10359277042286	ID3	anova	0.00201153445544732
9.23079967510619	0.000106345937436729	18.1709072271767	9.08545361358837	ITM2C	anova	0.00204629944816805
9.20167036740123	0.000109433062101575	18.11457537796	9.05728768897998	MIS18BP1	anova	0.00210298109263414
9.18909587941287	0.000110793303182061	18.0902562048038	9.04512810240191	ZNF816	anova	0.0021263736664903
9.17955590315652	0.000111836577565687	18.0718050240675	9.03590251203377	ZNF773	anova	0.00214363048287633
9.15666802327872	0.000114379867588816	18.0275350386119	9.01376751930595	COPS9	anova	0.00218955746527162
9.14930604288753	0.000115210182507622	18.0132945921461	9.00664729607306	SRSF7	anova	0.00220261729385395
9.13694964026603	0.000116617386328723	17.9893924191643	8.99469620958214	IL18R1	anova	0.00222665854204547
9.12301884609728	0.000118224552872117	17.9624433944012	8.98122169720061	ZNF677	anova	0.00225445128130753
9.11455927977567	0.000119211326145337	17.9460777208625	8.97303886043125	WWP2	anova	0.00227035757373335
9.10608481309077	0.000120208111717636	17.9296826902075	8.96484134510376	ATP5MF	anova	0.00228058093582668
9.10663389159274	0.000120143275626356	17.9307449748002	8.96537248740011	SLC44A1	anova	0.00228058093582668
9.10772449052747	0.000120014599807305	17.9328549150112	8.96642745750559	XYLT2	anova	0.00228058093582668
9.10204248578246	0.000120686516696143	17.9218620603171	8.96093103015853	KLHL32	anova	0.00228674044501711
9.09998002381967	0.000120931341285921	17.9178717995428	8.95893589977141	LDHA	anova	0.00228846408433433
9.09082663633747	0.000122023913327634	17.9001622914075	8.95008114570376	PBXIP1	anova	0.00230620544705875
9.08673960591251	0.000122514940502448	17.8922547126532	8.94612735632661	HIST1H4C	anova	0.00231254723989011
9.07271430012324	0.000124215083143661	17.8651176369401	8.93255881847007	RAP1B	anova	0.00234166685257138
9.05970244972008	0.000125813506976788	17.8399401581467	8.91997007907336	JAKMIP2	anova	0.00236879759844651
9.05549819036361	0.000126334366338938	17.8318047942338	8.9159023971169	ZFP36L1	anova	0.00237559717436835
9.03966136734053	0.000128315838338121	17.8011589065855	8.90057945329275	NDUFB3	anova	0.00240677147470518
9.03989471495882	0.000128286417507044	17.801610471803	8.90080523590148	MT1X	anova	0.00240677147470518
9.01838635089123	0.000131026829445917	17.7599866291313	8.87999331456563	TMED3	anova	0.00245452526596798
9.01291726847979	0.000131732957508514	17.7494020965999	8.87470104829996	GSTM4	anova	0.00246464906915928
9.00643568739878	0.000132574750747711	17.7368577482516	8.86842887412578	NUAK2	anova	0.00247728246560484
8.99132872393446	0.000134557742949907	17.7076187647451	8.85380938237257	ITGA4	anova	0.00250803492310391
8.99179822976137	0.000134495668818359	17.7085275018149	8.85426375090745	TRAV38-2DV8	anova	0.00250803492310391
8.98577838953844	0.000135293740814742	17.6968758677704	8.84843793388519	CHI3L2	anova	0.0025182584606902
8.98306247024943	0.000135655351628695	17.6916190128422	8.84580950642108	MOB1A	anova	0.0025182584606902
8.98360650014434	0.000135582839341509	17.69267202577	8.846336012885	ATIC	anova	0.0025182584606902
8.98210198639526	0.00013578346681952	17.6897599149557	8.84487995747785	CPNE1	anova	0.0025182584606902
8.98001421785623	0.000136062364418811	17.6857188384647	8.84285941923237	FAM162A	anova	0.0025182590872789
8.97956751160585	0.000136122112825887	17.6848541914267	8.84242709571334	ST6GAL1	anova	0.0025182590872789
8.97399644117064	0.000136869473571107	17.6740706731121	8.83703533655606	SSNA1	anova	0.0025289398135362
8.9724299731609	0.000137080355274384	17.6710385328023	8.83551926640114	LAIR1	anova	0.00252969380192456
8.96233245035777	0.000138447542928768	17.6514927844954	8.82574639224772	CD247	anova	0.00254859994247834
8.96318515884278	0.00013833156136191	17.6531433992716	8.82657169963578	SPRYD7	anova	0.00254859994247834
8.94377206439085	0.000140996325128308	17.6155635235018	8.80778176175091	PLEKHG3	anova	0.00259231067980031
8.93425172911866	0.000142321882142058	17.5971330341293	8.79856651706465	SUPT4H1	anova	0.00261345145059379
8.8888972499271	0.000148810259218112	17.5093217300882	8.75466086504412	SPRYD3	anova	0.00272922786141825
8.87578745611648	0.000150740369168932	17.483936873914	8.74196843695699	TMEM167A	anova	0.00275782564700946
8.87701912317478	0.00015055797249446	17.4863218391178	8.74316091955892	GGT7	anova	0.00275782564700946
8.87445513875953	0.000150937920357961	17.48135699966	8.74067849983002	ZNF442	anova	0.00275804745381365
8.86921181294257	0.000151717904226648	17.4712037944266	8.73560189721329	CD2BP2	anova	0.00276889829137075
8.85990126095827	0.000153112884215715	17.453174287533	8.72658714376652	CCDC28A	anova	0.00279093264684381
8.85427959343084	0.000153961381452011	17.4422878448164	8.7211439224082	MCL1	anova	0.00280296399965387
8.8529164398707	0.000154167835526917	17.4396480423893	8.71982402119467	RALY	anova	0.00280329142497232
8.82534275569305	0.000158404030908596	17.3862475209359	8.69312376046794	EVA1C	anova	0.00287680287635465
8.82309827156053	0.000158753945690392	17.38190049699	8.690950248495	SLC30A5	anova	0.00287964169292548
8.82107983107108	0.000159069281650945	17.3779912331085	8.68899561655427	ISG15	anova	0.00288184713188326
8.81759063683486	0.000159615870666768	17.3712333797536	8.68561668987681	ZMAT2	anova	0.00288823170352495
8.81018239728162	0.000160782633151761	17.3568848403327	8.67844242016636	CCDC69	anova	0.00290580909538188
8.79993405947187	0.000162410798489623	17.3370348275125	8.66851741375626	ZNF799	anova	0.00293167259312457
8.79791890831582	0.000162732886180679	17.3331315881543	8.66656579407715	UQCRB	anova	0.0029339259988502
8.78955691457622	0.000164076261079475	17.3169345344161	8.65846726720807	HSP90AA1	anova	0.0029545645366781
8.77627373740211	0.000166233117973725	17.2912041574521	8.64560207872606	SEPT6	anova	0.00298978403475355
8.77369590118452	0.000166654974309474	17.2862105696149	8.64310528480743	NEK7	anova	0.00299375131386367
8.77222885851586	0.000166895530856783	17.2833687043661	8.64168435218307	ZNF793	anova	0.00299445612299612
8.76841126367177	0.000167523148232796	17.2759734185093	8.63798670925463	CD44	anova	0.00299848292035452
8.76877162109719	0.000167463804083837	17.2766714925379	8.63833574626896	LPIN2	anova	0.00299848292035452
8.7626576388254	0.000168473522004284	17.2648275316421	8.63241376582103	PLSCR1	anova	0.00301186919025448
8.75982775354979	0.000168942937549765	17.2593454050927	8.62967270254635	RPS11	anova	0.00301663535788139
8.75681082390918	0.000169444822987977	17.2535008659576	8.62675043297878	AL441992.1	anova	0.00302196918120284
8.75412118119002	0.000169893521610169	17.2482903056294	8.62414515281471	MS4A1	anova	0.00302634280290976
8.74430100270227	0.000171541901254265	17.2292655266985	8.61463276334927	PTRHD1	anova	0.0030484041090274
8.74515704163295	0.000171397574330005	17.230923972212	8.61546198610602	CDCA4	anova	0.0030484041090274
8.73803964756026	0.000172601265871062	17.2171349360294	8.60856746801469	EIF2S2	anova	0.0030635694851625
8.72977592000597	0.000174009454971341	17.2011245545335	8.60056227726675	LAPTM5	anova	0.00308488275714389
8.70572378215747	0.000178173938398829	17.1545223728283	8.57726118641417	MRPL21	anova	0.00315495138064784
8.69937163221237	0.00017929034771922	17.1422140581418	8.5711070290709	DOK2	anova	0.00317094486560723
8.69082837479065	0.000180802911126266	17.125659647245	8.56282982362249	RBBP7	anova	0.00319217319069678
8.69017080893826	0.000180919860142355	17.1243854485903	8.56219272429516	LTB4R2	anova	0.00319217319069678
8.68805023864836	0.000181297523148017	17.1202762902817	8.56013814514085	LGALS9	anova	0.00319504663424598
8.6849594111588	0.000181849399275496	17.114286945683	8.5571434728415	SGK3	anova	0.00320097984002807
8.67230686978433	0.000184126150561635	17.0897683611426	8.54488418057129	TGFBR3	anova	0.00323722501590279
8.66832309390628	0.000184848903090877	17.0820482000503	8.54102410002517	PLK3	anova	0.00324609514117321
8.65536333751694	0.000187219837080989	17.0569326672758	8.52846633363788	OVCA2	anova	0.00328385360464932
8.65258542666449	0.000187731996755296	17.0515490156244	8.52577450781218	MVD	anova	0.00328895844492141
8.64391906640596	0.000189338840619537	17.0347530528274	8.51737652641371	NFATC3	anova	0.00331141794715945
8.64327269699878	0.000189459235782755	17.0335003250591	8.51675016252955	PLA2G15	anova	0.00331141794715945
8.64190955194452	0.000189713391753914	17.0308584051062	8.51542920255308	HLA-F	anova	0.00331196829688698
8.63550713188772	0.000190911689366061	17.018449650213	8.50922482510651	H2AFX	anova	0.00332898061855896
8.63025456605421	0.000191900437403519	17.0082692408821	8.50413462044107	GCH1	anova	0.00334230340273998
8.62601988709878	0.000192701311916124	17.0000615287167	8.50003076435836	LINC00623	anova	0.00335232668238647
8.60979722486159	0.000195800499216748	16.9686173128197	8.48430865640986	RNF149	anova	0.00340226241279195
8.6031481234098	0.000197085131797603	16.9557288647035	8.47786443235177	PTPRJ	anova	0.00342058839014883
8.59977524843646	0.000197740009475432	16.9491908446624	8.47459542233122	PAG1	anova	0.00342795442999717
8.59185870011156	0.00019928566426184	16.9338449835761	8.46692249178804	STK16	anova	0.00345072755556532
8.58963253010996	0.000199722486134927	16.9295295726322	8.46476478631608	TOR3A	anova	0.00345427006833826
8.57514037938584	0.000202589699996037	16.9014357664605	8.45071788323024	ABI3	anova	0.00349979000899077
8.57114974211864	0.000203386448604728	16.8936994296594	8.44684971482972	CLIC1	anova	0.00350947800063425
8.56650593411266	0.000204317558990467	16.8846966928662	8.4423483464331	SERTAD1	anova	0.00352145929597242
8.55849157497363	0.000205934541487986	16.8691592470403	8.43457962352014	IL10	anova	0.00354522033575497
8.5363722791163	0.00021046418524711	16.8262740714055	8.41313703570274	RFTN1	anova	0.00361901074146302
8.53424165910335	0.000210905735307905	16.8221430059984	8.41107150299919	C14orf119	anova	0.00362241559696279
8.53288961616126	0.000211186414178494	16.8195215084742	8.40976075423708	WDR89	anova	0.00362305273874385
8.51009775974455	0.000215974646712831	16.7753279723097	8.38766398615483	SLC2A4RG	anova	0.00370092960277263
8.50867834310057	0.000216276418081987	16.772575587902	8.38628779395101	GABARAP	anova	0.00370183595230319
8.50596717703921	0.000216853993094938	16.7673183364298	8.3836591682149	MAPKAPK2	anova	0.00370745550953346
8.50362874204719	0.0002173534043034	16.7627838079466	8.3813919039733	RALBP1	anova	0.00371172736579652
8.50217018146097	0.000217665487261384	16.7599554493845	8.37997772469227	IFI35	anova	0.00371279410266723
8.49049200476019	0.000220180467688191	16.7373092167713	8.36865460838563	MPRIP	anova	0.00375139092370464
8.48486247374634	0.000221403208247137	16.7263921105071	8.36319605525353	IFT20	anova	0.00376790768817839
8.47401528479368	0.000223778447715098	16.7053559616279	8.35267798081397	SAMD9L	anova	0.00380397786435927
8.46489650667519	0.000225794954593051	16.6876710745574	8.34383553727868	RPS20	anova	0.00383387460572721
8.44105143811551	0.00023115447432457	16.6414232141514	8.32071160707572	TCF19	anova	0.00391593582130257
8.44157133463526	0.000231036271752601	16.6424316061434	8.32121580307169	AC064807.1	anova	0.00391593582130257
8.43421749802277	0.000232713869212105	16.6281679079573	8.31408395397866	RHPN1	anova	0.00393786813499528
8.42989550263827	0.000233705515331366	16.6197846625763	8.30989233128813	PGLS	anova	0.00395015435799857
8.40606752387292	0.000239249155405041	16.5735637508556	8.28678187542778	BCAP31	anova	0.00403926440124243
8.40168482629126	0.000240283055429857	16.5650618451849	8.28253092259244	DNAJB6	anova	0.00405212037014024
8.39435752702992	0.000242021609945265	16.5508474478313	8.27542372391564	ATP6V0D1	anova	0.0040768170173566
8.38906415102216	0.000243285410057426	16.5405784569263	8.27028922846313	RBM11	anova	0.00409346967103412
8.38465667730051	0.000244342743362654	16.5320279309861	8.26601396549305	TUBB4B	anova	0.00410661464946454
8.38187033749288	0.000245013548015869	16.5266223402291	8.26331117011456	BRMS1	anova	0.00411324098553954
8.37119167331567	0.000247601542404877	16.505904846409	8.2529524232045	BLMH	anova	0.00415200151266082
8.36515430434387	0.00024907681174021	16.4941914748919	8.24709573744594	TUBA1A	anova	0.00416734364209661
8.36564086073272	0.000248957593016818	16.4951354749013	8.24756773745065	TMBIM6	anova	0.00416734364209661
8.35126063390117	0.000252505359903483	16.4672347094567	8.23361735472834	APOL2	anova	0.00421996036315101
8.34386125588087	0.000254350564884706	16.4528777087433	8.22643885437165	COPE	anova	0.00424602727507869
8.32681907647217	0.00025865198082464	16.4198092479302	8.20990462396511	GSDMD	anova	0.00431299278339204
8.31338015407873	0.000262095280008782	16.3937309848611	8.19686549243054	IL4I1	anova	0.00436551533577897
8.29419914785677	0.000267089516151915	16.3565078666699	8.17825393333493	SLC25A43	anova	0.00444372423181608
8.28540607865295	0.000269410769824439	16.3394429119942	8.16972145599712	IL10RB-DT	anova	0.00447733607862426
8.22698431222027	0.000285355151216499	16.2260475532708	8.1130237766354	F11R	anova	0.00473702290088639
8.22486453086844	0.000285951126077063	16.2219326270253	8.11096631351263	SIRT2	anova	0.0047416243581608
8.21319200416118	0.000289255259482035	16.1992732823487	8.09963664117434	MCTP2	anova	0.00478659855500647
8.21301033572758	0.000289306985407477	16.1989206096763	8.09946030483815	ZNF813	anova	0.00478659855500647
8.21129708547792	0.000289795250234854	16.1955946673173	8.09779733365867	TAF10	anova	0.00478934950221469
8.20201685856817	0.000292454437448353	16.1775785309158	8.0887892654579	SLC16A3	anova	0.00482793263330388
8.18521186467552	0.000297332173521287	16.1449525828919	8.07247629144596	SPAG7	anova	0.00490301413409714
8.17996735923099	0.000298871043760267	16.1347702409523	8.06738512047615	SPINK2	anova	0.00492293234207112
8.17750110070056	0.00029959746244591	16.1299818659356	8.06499093296778	RNH1	anova	0.00492943877922618
8.17039344478827	0.00030170088213949	16.1161817123075	8.05809085615373	ATP9A	anova	0.00495856234358317
8.15415142512174	0.000306563207117484	16.0846449578283	8.04232247891414	PRDX2	anova	0.00503291516850493
