p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.614248836227328	1.974281884618	0	0.048	1	FAIM	CD8 Naive
0.0791781259898167	1.97340619716114	0.4	0.13	1	PRDX4	CD8 Naive
0.412968743832298	1.97296855267397	0.2	0.092	1	KLHDC7B	CD8 Naive
0.429176033815297	1.97296855267397	0.2	0.095	1	C5orf22	CD8 Naive
0.429621217025636	1.97165641521118	0.2	0.095	1	C1RL	CD8 Naive
0.143722385784407	1.97100079373164	0.4	0.175	1	MAP3K2	CD8 Naive
0.417981411882442	1.97034547005883	0.2	0.093	1	GTF2H2	CD8 Naive
0.438064213273518	1.97034547005883	0.2	0.097	1	HEBP1	CD8 Naive
0.223804328257334	1.96969044392231	0.4	0.235	1	NFKBID	CD8 Naive
0.431758278175665	1.96903571505204	0.2	0.095	1	TMEM250	CD8 Naive
0.440236100493393	1.96903571505204	0.2	0.097	1	ZFP14	CD8 Naive
0.610341468660455	1.96903571505204	0	0.049	1	SLC41A1	CD8 Naive
0.615323670428232	1.96903571505204	0	0.048	1	STRN4	CD8 Naive
0.0569333224028031	-1.96893748406555	0	0.44	1	C11orf98	CD8 Naive
0.558048164844881	-1.96791211441266	0	0.064	1	TYMS	CD8 Naive
0.423503805886127	1.96772714803182	0.2	0.094	1	CPQ	CD8 Naive
0.140365348854947	1.96707330934358	0.4	0.173	1	NDUFS1	CD8 Naive
0.405527715288867	1.96641976684503	0.2	0.091	1	SESN2	CD8 Naive
0.0921782883881515	1.9655488371229	0.4	0.135	1	BEX2	CD8 Naive
0.102386677318433	1.9655488371229	0.4	0.141	1	VAPB	CD8 Naive
0.438743648217205	1.9651135693444	0.2	0.097	1	ZXDC	CD8 Naive
0.555754182600705	1.9646784328486	0.2	0.133	1	KLF9	CD8 Naive
0.612824249621079	1.96380855338849	0	0.049	1	ERLIN1	CD8 Naive
0.614967473029584	1.96380855338849	0	0.048	1	CCDC125	CD8 Naive
0.615325131574831	1.96380855338849	0	0.048	1	PHF2	CD8 Naive
0.61712064922159	1.96380855338849	0	0.048	1	DUS4L	CD8 Naive
0.707436397528675	1.96380855338849	0	0.027	1	KIF4A	CD8 Naive
0.0974364034593848	1.96293919811007	0.4	0.138	1	ULK3	CD8 Naive
0.433999473865213	1.96250471684165	0.2	0.096	1	ZNF586	CD8 Naive
0.39595476464514	1.96120205757401	0.2	0.089	1	FBLN5	CD8 Naive
0.6089331912181	1.96120205757401	0	0.05	1	ABHD4	CD8 Naive
0.609989047546068	1.96120205757401	0	0.05	1	PI4K2A	CD8 Naive
0.61676177462583	1.96120205757401	0	0.048	1	CAPRIN2	CD8 Naive
0.617122766943261	1.96120205757401	0	0.048	1	PLOD1	CD8 Naive
0.119617878981348	1.95925027142619	0.4	0.16	1	TXK	CD8 Naive
0.505954907767001	-1.95874642869186	0.4	0.48	1	NKG7	CD8 Naive
0.607878944748136	1.95860026238573	0	0.05	1	KCTD6	CD8 Naive
0.736659585849529	1.95860026238573	0	0.022	1	DEPDC1	CD8 Naive
0.0932693704121202	1.95773403897881	0.4	0.136	1	SLC25A22	CD8 Naive
0.0178064266533879	1.95730112223411	0.6	0.178	1	EIF2D	CD8 Naive
0.414708762687158	1.95730112223411	0.2	0.092	1	GSE1	CD8 Naive
0.104921370553004	1.95513848498176	0.4	0.142	1	CHPF2	CD8 Naive
0.00522941958346088	1.95415092951176	0.8	0.293	1	DPYD	CD8 Naive
0.608583875290814	1.95341070628317	0	0.05	1	FAM168A	CD8 Naive
0.609287744805376	1.95341070628317	0	0.05	1	PGM3	CD8 Naive
0.614253310089212	1.95341070628317	0	0.048	1	RAB11FIP2	CD8 Naive
0.614968934079037	1.95341070628317	0	0.048	1	INTS2	CD8 Naive
0.617484826410604	1.95341070628317	0	0.048	1	CALHM6	CD8 Naive
0.0978636465687952	1.95082291179401	0.4	0.138	1	DBNDD2	CD8 Naive
0.607531577193978	1.95082291179401	0	0.05	1	PLA2G6	CD8 Naive
0.609993042317682	1.95082291179401	0	0.05	1	ATXN7L3	CD8 Naive
0.607881432361977	1.94823975078001	0	0.05	1	ALKBH8	CD8 Naive
0.63336459537982	1.94823975078001	0	0.044	1	FSD1	CD8 Naive
0.646098051950334	1.94823975078001	0	0.041	1	NET1	CD8 Naive
0.101440010973439	1.94737972390453	0.4	0.14	1	MFSD14C	CD8 Naive
0.102446803916114	1.94652020940732	0.4	0.14	1	LTBP4	CD8 Naive
0.605785170411337	1.94566120667823	0	0.051	1	KIF1C	CD8 Naive
0.608935626787644	1.94566120667823	0	0.05	1	SLC25A14	CD8 Naive
0.610347021287803	1.94566120667823	0	0.049	1	UGDH	CD8 Naive
0.612116902688746	1.94566120667823	0	0.049	1	ZFP1	CD8 Naive
0.671085162506711	1.94566120667823	0	0.035	1	KIF18A	CD8 Naive
0.435205471089152	1.94566120667823	0.2	0.096	1	RIPK3	CD8 Naive
0.0296966609901409	1.94394473408921	0.6	0.211	1	TRG-AS1	CD8 Naive
0.731010212546332	1.94308726301441	0.2	0.175	1	MSI2	CD8 Naive
0.606833776928343	1.9430872630144	0	0.05	1	CHCHD6	CD8 Naive
0.623305853814715	1.9430872630144	0	0.046	1	PM20D2	CD8 Naive
0.446405974519918	1.9418020112226	0.2	0.098	1	SLC30A6	CD8 Naive
0.135939465552845	1.94137384827513	0.4	0.185	1	MYBL1	CD8 Naive
0.217412182446709	-1.94099344968603	0	0.238	1	SELL	CD8 Naive
0.609290130882266	1.94051790340227	0	0.05	1	RTN4IP1	CD8 Naive
0.611056783095822	1.94051790340227	0	0.049	1	ADNP2	CD8 Naive
0.613542140592193	1.94051790340227	0	0.049	1	DUS2	CD8 Naive
0.614973221441721	1.94051790340227	0	0.048	1	ANKDD1A	CD8 Naive
0.62698880954013	1.94051790340227	0	0.045	1	STAG3	CD8 Naive
0.62736913322058	1.94051790340227	0	0.045	1	RGPD2	CD8 Naive
0.183760490563375	1.94000458013022	0.4	0.228	1	P4HTM	CD8 Naive
0.43632713540235	1.9392349375188	0.2	0.096	1	ACP2	CD8 Naive
0.436939964041781	1.9392349375188	0.2	0.096	1	COQ7	CD8 Naive
0.448841442318486	1.9392349375188	0.2	0.098	1	BMT2	CD8 Naive
0.607886327378556	1.93795311154297	0	0.05	1	KLHDC10	CD8 Naive
0.613539927504032	1.93795311154297	0	0.049	1	SLC25A15	CD8 Naive
0.126789880498488	1.9357583417877	0.4	0.183	1	CDKN1A	CD8 Naive
0.616768043639074	1.9353928712244	0	0.048	1	SYNE3	CD8 Naive
0.369593378740089	1.9341144528502	0.2	0.085	1	INPP5F	CD8 Naive
0.0913667447905948	1.93283716632065	0.4	0.135	1	YKT6	CD8 Naive
0.606487483145868	1.93283716632065	0	0.05	1	MOB1B	CD8 Naive
0.606836241531118	1.93283716632065	0	0.05	1	ENTR1	CD8 Naive
0.616409550273974	1.93283716632065	0	0.048	1	CPLANE1	CD8 Naive
0.0387299604802079	-1.93149874329887	0.2	0.726	1	PSMB8	CD8 Naive
0.608941200431868	1.93028598079132	0	0.05	1	MAP3K6	CD8 Naive
0.150654462501422	1.93028598079132	0.4	0.177	1	C5orf24	CD8 Naive
0.105306492991118	1.92943658716013	0.4	0.141	1	TRIM13	CD8 Naive
0.44271875478136	1.92901207780268	0.2	0.097	1	EIF4E3	CD8 Naive
0.369605952732309	1.92773929868097	0.2	0.085	1	RCC2	CD8 Naive
0.421871752274903	1.92773929868097	0.2	0.093	1	SRBD1	CD8 Naive
0.60439818558901	1.92773929868097	0	0.051	1	TMEM79	CD8 Naive
0.607187799521417	1.92773929868097	0	0.05	1	ICK	CD8 Naive
0.611059807183818	1.92773929868097	0	0.049	1	AARS2	CD8 Naive
0.096580662704887	1.92604400466581	0.4	0.137	1	AGPS	CD8 Naive
0.610352422076098	1.92519710411852	0	0.049	1	RTL6	CD8 Naive
0.611059810003541	1.92519710411852	0	0.049	1	RPGR	CD8 Naive
0.622211182161082	1.92519710411852	0	0.046	1	CCDC152	CD8 Naive
0.671089554363209	1.92519710411852	0	0.035	1	POC1A	CD8 Naive
0.0301455667156779	1.92367393483303	0.6	0.219	1	BABAM1	CD8 Naive
0.608941205011796	1.92265938131662	0	0.05	1	LIMD1	CD8 Naive
0.610353180570696	1.92265938131662	0	0.049	1	ZYG11B	CD8 Naive
0.170533246013365	-1.9206462887431	0	0.279	1	PTTG1	CD8 Naive
0.604053602985696	1.92012611457109	0	0.051	1	WDR24	CD8 Naive
0.607890302891319	1.92012611457109	0	0.05	1	MNT	CD8 Naive
0.609292498329443	1.92012611457109	0	0.05	1	SLC37A4	CD8 Naive
0.609295601400192	1.92012611457109	0	0.05	1	ZMYM3	CD8 Naive
0.610708180703752	1.92012611457109	0	0.049	1	ADAT3	CD8 Naive
0.0950259006472947	1.92012611457109	0.4	0.136	1	BRCC3	CD8 Naive
0.462621582122569	1.91886114733452	0.2	0.1	1	LIN37	CD8 Naive
0.666429316728918	1.91759728826036	0	0.036	1	FCRL3	CD8 Naive
0.14998249810042	1.91759728826036	0.4	0.177	1	CBWD5	CD8 Naive
0.0955541865224685	1.91759728826035	0.4	0.137	1	INO80	CD8 Naive
0.450390645139135	1.91633453540872	0.2	0.098	1	VPS8	CD8 Naive
0.651258653894908	1.91507288684481	0	0.039	1	MASTL	CD8 Naive
0.112220302152209	1.91423240034222	0.4	0.145	1	SKIV2L	CD8 Naive
0.419458735009095	-1.91273429643693	0.4	0.469	1	PRF1	CD8 Naive
0.606493954244869	1.91255289486629	0	0.05	1	ITGAV	CD8 Naive
0.428075962862142	1.91255289486629	0.2	0.094	1	TET2	CD8 Naive
0.442959185241366	1.91129454760737	0.2	0.097	1	HMGCR	CD8 Naive
0.604750678809979	1.91003729694751	0	0.051	1	TMEM186	CD8 Naive
0.606494749155458	1.91003729694751	0	0.05	1	ZNF318	CD8 Naive
0.607194170379717	1.91003729694751	0	0.05	1	MYO1C	CD8 Naive
0.607893431431884	1.91003729694751	0	0.05	1	SLC25A13	CD8 Naive
0.613551408515363	1.91003729694751	0	0.049	1	USP46	CD8 Naive
0.648472080776845	1.91003729694751	0	0.04	1	AC243829.4	CD8 Naive
0.0542185208925355	-1.90947423517794	0	0.445	1	PSMD7	CD8 Naive
0.604405719064317	1.90752607779146	0	0.051	1	DAG1	CD8 Naive
0.634885634195103	1.90752607779146	0	0.043	1	POLA1	CD8 Naive
0.0186438111009072	1.90627210549097	0.6	0.179	1	KCTD20	CD8 Naive
0.60267371788635	1.90501922218089	0	0.051	1	ZFYVE1	CD8 Naive
0.604751503797534	1.90501922218089	0	0.051	1	ESRRA	CD8 Naive
0.610003810706884	1.90501922218089	0	0.05	1	RWDD2B	CD8 Naive
0.102573217304989	1.90501922218089	0.4	0.14	1	ATL3	CD8 Naive
0.467191621745473	1.90501922218089	0.2	0.101	1	SLC35A1	CD8 Naive
0.453346321543874	1.90376742597143	0.2	0.099	1	HINT3	CD8 Naive
0.601985036377868	1.90251671497772	0	0.052	1	ZNF765	CD8 Naive
0.604753952409039	1.90251671497772	0	0.051	1	ZNF736	CD8 Naive
0.608594948289688	1.90251671497772	0	0.05	1	EOGT	CD8 Naive
0.658949694293356	1.90251671497772	0	0.038	1	MSC	CD8 Naive
0.682399902362091	1.90251671497772	0	0.032	1	PRR11	CD8 Naive
0.599922899600223	1.90001854112252	0	0.052	1	ABCC5	CD8 Naive
0.603367993908248	1.90001854112252	0	0.051	1	CCDC7	CD8 Naive
0.609300916265716	1.90001854112252	0	0.05	1	RIPOR1	CD8 Naive
0.614977430480885	1.90001854112252	0	0.048	1	SLC19A1	CD8 Naive
0.639095854980374	1.90001854112252	0	0.042	1	FANCD2	CD8 Naive
0.656907259120823	1.90001854112252	0	0.038	1	CTSL	CD8 Naive
0.461233106314515	1.89877107451571	0.2	0.1	1	SMARCAL1	CD8 Naive
0.0348431462871409	1.89852171058096	0.6	0.226	1	LONP2	CD8 Naive
0.627368042378396	1.89752468563396	0	0.045	1	USP18	CD8 Naive
0.0379472949299299	1.89544976072446	0.6	0.26	1	PPP2R5A	CD8 Naive
0.0852842242619933	1.89539052098311	0.2	0.045	1	CSF2	CD8 Naive
0.597873767763507	1.89503513360826	0	0.053	1	AC083798.2	CD8 Naive
0.60336798340975	1.89503513360826	0	0.051	1	RASGRF2	CD8 Naive
0.605799902002605	1.89503513360826	0	0.051	1	CNOT6	CD8 Naive
0.362174334771139	1.89379196675763	0.2	0.084	1	TUBB2A	CD8 Naive
0.446697159586437	1.89379196675763	0.2	0.097	1	EPOR	CD8 Naive
0.103386126129834	1.89254987021867	0.4	0.14	1	PLEKHO1	CD8 Naive
0.602333427083722	1.89254987021867	0	0.052	1	UBOX5	CD8 Naive
0.607548969724022	1.89254987021867	0	0.05	1	SLX4IP	CD8 Naive
0.601297733565407	1.89006888071491	0	0.052	1	PCTP	CD8 Naive
0.631485273142874	1.89006888071491	0	0.044	1	CDC7	CD8 Naive
0.447918592794295	1.8875921504227	0.2	0.097	1	CRACR2A	CD8 Naive
0.606150270786331	1.8875921504227	0	0.051	1	MPP7	CD8 Naive
0.611064269540214	1.8875921504227	0	0.049	1	IRF5	CD8 Naive
0.454632071895357	1.88635537791585	0.2	0.099	1	SMIM4	CD8 Naive
0.649305530553657	-1.88596273014252	0	0.04	1	TRBV6-5	CD8 Naive
0.414079133433459	1.88511966474318	0.2	0.092	1	POMC	CD8 Naive
0.601990940083288	1.88511966474318	0	0.052	1	CCL28	CD8 Naive
0.60510729164299	1.88511966474318	0	0.051	1	ABCA5	CD8 Naive
0.444608144047524	1.88388500909154	0.2	0.097	1	C17orf75	CD8 Naive
0.453938078332812	1.88388500909154	0.2	0.098	1	TNFAIP8L2	CD8 Naive
0.455583379172555	1.88388500909154	0.2	0.099	1	MAP3K14	CD8 Naive
0.456806090728402	1.88388500909154	0.2	0.099	1	QRSL1	CD8 Naive
0.604461829988752	1.88347369189962	0.2	0.144	1	GTF3C2	CD8 Naive
0.258497811468721	-1.8829740014708	0.8	0.85	1	HMGN2	CD8 Naive
0.601991770861173	1.88265140915243	0	0.052	1	ACOX3	CD8 Naive
0.604408970661171	1.88265140915243	0	0.051	1	NUDT7	CD8 Naive
0.611777301322051	1.88265140915243	0	0.049	1	LINC01588	CD8 Naive
0.624786948954422	1.88265140915243	0	0.046	1	HLA-DMB	CD8 Naive
0.447820374145356	1.88141886312198	0.2	0.097	1	NVL	CD8 Naive
0.438789072807776	1.88018736920095	0.2	0.096	1	CDC23	CD8 Naive
0.174357074352661	-1.87943386652085	0	0.276	1	FASLG	CD8 Naive
0.60406672628298	1.87772753051315	0	0.051	1	MAFG	CD8 Naive
0.605108856230671	1.87772753051315	0	0.051	1	NLRX1	CD8 Naive
0.425945471902217	1.87772753051315	0.2	0.094	1	NTHL1	CD8 Naive
0.44894390448872	1.87772753051315	0.2	0.097	1	TP53BP2	CD8 Naive
0.0382895048519099	1.87690851542394	0.6	0.258	1	CTSD	CD8 Naive
0.471675005181125	1.87649918217084	0.2	0.101	1	ZNF675	CD8 Naive
0.443422756426474	1.87527187878683	0.2	0.097	1	MAP3K13	CD8 Naive
0.60233754794136	1.87527187878683	0	0.052	1	MFSD9	CD8 Naive
0.603026078487367	1.87527187878683	0	0.051	1	AGBL5	CD8 Naive
0.603372086575681	1.87527187878683	0	0.051	1	CLP1	CD8 Naive
0.605108859573024	1.87527187878683	0	0.051	1	CLOCK	CD8 Naive
0.171157214380642	1.87527187878683	0.4	0.188	1	SDHAF3	CD8 Naive
0.462610607222701	1.87404561858475	0.2	0.1	1	MHENCR	CD8 Naive
0.477337932014561	1.87404561858475	0.2	0.102	1	SUMF1	CD8 Naive
0.0958190244259533	1.87363709669589	0.4	0.135	1	TSPOAP1-AS1	CD8 Naive
0.601648779773348	1.87282039979274	0	0.052	1	ZNF28	CD8 Naive
0.558352471109473	-1.8717793271244	0	0.064	1	TRAV14DV4	CD8 Naive
0.120747191222767	1.8711883916539	0.4	0.148	1	VAT1	CD8 Naive
0.481448849769113	1.87037307937399	0.2	0.103	1	TMEM185B	CD8 Naive
0.60096221319163	1.87037307937399	0	0.052	1	PABPC1L	CD8 Naive
0.62812027628869	1.87037307937399	0	0.045	1	IER5L	CD8 Naive
0.640254364360435	1.87037307937399	0	0.042	1	DHCR24	CD8 Naive
0.600619448369402	1.86792990344567	0	0.052	1	OSGEPL1	CD8 Naive
0.60164960657838	1.86792990344567	0	0.052	1	TMEM121	CD8 Naive
0.413541083980821	1.86670986528341	0.2	0.092	1	NUDT15	CD8 Naive
0.122166574293884	1.86549085799425	0.4	0.148	1	MGA	CD8 Naive
0.598223646850322	1.86549085799425	0	0.053	1	EFCAB7	CD8 Naive
0.601306151771415	1.86549085799425	0	0.052	1	SETD1A	CD8 Naive
0.601307793404182	1.86549085799425	0	0.052	1	DNASE1L1	CD8 Naive
0.604068316662974	1.86549085799425	0	0.051	1	BTBD6	CD8 Naive
0.604411385151292	1.86549085799425	0	0.051	1	UBXN8	CD8 Naive
0.604764242859892	1.86549085799425	0	0.051	1	IFT88	CD8 Naive
0.620758733759417	1.86549085799425	0	0.047	1	TTC24	CD8 Naive
0.653270380486768	1.86549085799425	0	0.039	1	CENPP	CD8 Naive
0.487343084335561	1.86305592907719	0.2	0.104	1	DBP	CD8 Naive
0.601652059006988	1.86305592907719	0	0.052	1	ZNF273	CD8 Naive
0.60406910013285	1.86305592907719	0	0.051	1	DHRS7B	CD8 Naive
0.609654060601957	1.86305592907719	0	0.05	1	AP002360.1	CD8 Naive
0.614629542057293	1.86305592907719	0	0.048	1	PCBP3	CD8 Naive
0.614373797457266	-1.86242959656895	0	0.048	1	TRBV9	CD8 Naive
0.357423503884144	1.86143492324273	0.2	0.09	1	SGK1	CD8 Naive
0.598909934354308	1.86062510282243	0	0.052	1	APBB3	CD8 Naive
0.474001725650953	1.85819836542789	0.2	0.102	1	VWA8	CD8 Naive
0.597546500586194	1.85819836542789	0	0.053	1	MSANTD4	CD8 Naive
0.599933273382626	1.85819836542789	0	0.052	1	RAB3A	CD8 Naive
0.607552727692669	1.85819836542789	0	0.05	1	NCKIPSD	CD8 Naive
0.608958427010284	1.85819836542789	0	0.05	1	ST8SIA1	CD8 Naive
0.124313570683499	1.85739035922313	0.4	0.149	1	LINC00847	CD8 Naive
0.127682717928951	1.85739035922313	0.4	0.151	1	RNF41	CD8 Naive
0.405857353214136	1.85698652575908	0.2	0.09	1	TP53	CD8 Naive
0.43313851409704	1.85698652575908	0.2	0.095	1	ITGA6	CD8 Naive
0.462955268100023	1.85698652575908	0.2	0.1	1	SP1	CD8 Naive
0.466502353565677	1.85577570316104	0.2	0.1	1	TAF9B	CD8 Naive
0.472024129487401	1.85577570316104	0.2	0.101	1	CCDC127	CD8 Naive
0.00884149138922854	1.85577570316104	0.8	0.275	1	TRIM69	CD8 Naive
0.595849420837969	1.85577570316104	0	0.053	1	TUBG2	CD8 Naive
0.603379262301379	1.85577570316104	0	0.051	1	C15orf41	CD8 Naive
0.606159374337948	1.85577570316104	0	0.051	1	VAMP1	CD8 Naive
0.614270763598409	1.85577570316104	0	0.048	1	KIAA1324	CD8 Naive
0.650063327012045	1.85577570316104	0	0.04	1	CCR9	CD8 Naive
0.0695181889594382	1.85467583649125	0.6	0.288	1	NR4A3	CD8 Naive
0.451802878061109	1.85456589592797	0.2	0.098	1	UBE2R2	CD8 Naive
0.119906889247197	1.85416285219274	0.4	0.147	1	ACBD5	CD8 Naive
0.599252661038407	1.85335710235839	0	0.052	1	SMCR8	CD8 Naive
0.600276195554541	1.85335710235839	0	0.052	1	MAN2A2	CD8 Naive
0.613910973625682	1.85335710235839	0	0.048	1	SARDH	CD8 Naive
0.0692187890211006	1.85335710235839	0.8	0.544	1	REL	CD8 Naive
0.423385409822991	1.85335710235839	0.2	0.093	1	AGFG1	CD8 Naive
0.470731205844762	1.85335710235839	0.2	0.101	1	INTS3	CD8 Naive
0.163302182381616	1.85335710235839	0.4	0.182	1	REEP3	CD8 Naive
0.479587942712381	1.85214932075509	0.2	0.102	1	PCNX2	CD8 Naive
0.599596546710203	1.85094254942509	0	0.052	1	ZNF562	CD8 Naive
0.601311048028025	1.85094254942509	0	0.052	1	TTLL5	CD8 Naive
0.609664775693124	1.85094254942509	0	0.05	1	DHX33	CD8 Naive
0.61143101201552	1.85094254942509	0	0.049	1	AGMAT	CD8 Naive
0.672373289895221	1.85094254942509	0	0.035	1	OIP5	CD8 Naive
0.480275355914799	1.8497367866797	0.2	0.103	1	LRCH1	CD8 Naive
0.117542538680696	1.84887614414335	0.6	0.308	1	CELF1	CD8 Naive
0.433912101292076	1.84853203083441	0.2	0.095	1	KCNN4	CD8 Naive
0.487866103078822	1.84853203083441	0.2	0.104	1	PARP16	CD8 Naive
0.597208845873926	1.84853203083441	0	0.053	1	ZBED5-AS1	CD8 Naive
0.597548218214289	1.84853203083441	0	0.053	1	C1orf109	CD8 Naive
0.059238388403042	1.84853203083441	0.6	0.256	1	CDC5L	CD8 Naive
0.446143464934649	1.84732828020897	0.2	0.097	1	VARS	CD8 Naive
0.595176098251312	1.84372304291201	0	0.053	1	ZNF628	CD8 Naive
0.655696666604134	1.84372304291201	0	0.038	1	GFPT2	CD8 Naive
0.479588011604287	1.84252329644712	0.2	0.102	1	SNX27	CD8 Naive
0.462336876197203	1.8413245468635	0.2	0.099	1	TBC1D31	CD8 Naive
0.117114130435807	1.8413245468635	0.4	0.145	1	RPUSD1	CD8 Naive
0.60062926634218	1.8413245468635	0	0.052	1	MBNL3	CD8 Naive
0.622219488176346	1.8413245468635	0	0.046	1	IGHV1-3	CD8 Naive
0.731817228669136	1.8413245468635	0	0.023	1	HIST1H2AH	CD8 Naive
0.487119073175504	1.83893003172311	0.2	0.104	1	COQ10A	CD8 Naive
0.489161231446956	1.83893003172311	0.2	0.104	1	PEX13	CD8 Naive
0.592484284660447	1.83893003172311	0	0.054	1	ZNF786	CD8 Naive
0.597553348682222	1.83893003172311	0	0.053	1	SLC10A7	CD8 Naive
0.598232209453895	1.83893003172311	0	0.053	1	TCF3	CD8 Naive
0.476419734636034	1.83773426286818	0.2	0.102	1	PIP5K1A	CD8 Naive
0.482240931789223	1.83773426286818	0.2	0.103	1	INTS5	CD8 Naive
0.13980760155325	1.83733589339419	0.4	0.156	1	DEXI	CD8 Naive
0.454158896741607	1.83653948429812	0.2	0.098	1	RANBP9	CD8 Naive
0.486782258317914	1.83653948429812	0.2	0.104	1	HMBOX1	CD8 Naive
0.593493232839602	1.83653948429812	0	0.054	1	GANC	CD8 Naive
0.597211421626683	1.83653948429812	0	0.053	1	WDR25	CD8 Naive
0.611078923100533	1.83653948429812	0	0.049	1	FIGNL1	CD8 Naive
0.112367978594876	-1.83532373218764	0	0.346	1	MTHFD2	CD8 Naive
0.117564874275896	1.83494798381583	0.4	0.145	1	SUSD6	CD8 Naive
0.600283620533355	1.83415289146124	0	0.052	1	PITPNA	CD8 Naive
0.109996184692699	-1.83288532095494	0	0.348	1	RPA3	CD8 Naive
0.00471296428700336	1.83129418172623	0.8	0.233	1	UXS1	CD8 Naive
0.0248086372707176	1.82939151736752	0.6	0.188	1	OARD1	CD8 Naive
0.494862877407859	1.82939151736752	0.2	0.105	1	SNX19	CD8 Naive
0.593830766285108	1.82939151736752	0	0.054	1	YAE1D1	CD8 Naive
0.597554997387724	1.82939151736752	0	0.053	1	TSHZ1	CD8 Naive
0.598917424452546	1.82939151736752	0	0.052	1	AC016065.1	CD8 Naive
0.601314261761003	1.82939151736752	0	0.052	1	SLX1B	CD8 Naive
0.606161611065518	1.82939151736752	0	0.051	1	CLPB	CD8 Naive
0.468835036717619	1.82820362513005	0.2	0.101	1	GNB1L	CD8 Naive
0.487978790857396	1.82820362513005	0.2	0.104	1	BRPF1	CD8 Naive
0.489261769642303	1.82701671017961	0.2	0.104	1	TMEM135	CD8 Naive
0.597216476785442	1.82701671017961	0	0.053	1	PROSER3	CD8 Naive
0.596199628494365	1.82464580571687	0	0.053	1	ACBD4	CD8 Naive
0.6033861891476	1.82464580571687	0	0.051	1	AL121944.1	CD8 Naive
0.641446702199529	1.82464580571686	0.2	0.152	1	ARHGAP27	CD8 Naive
0.592824535958588	1.82227879117295	0	0.054	1	NBPF11	CD8 Naive
0.59416949770848	1.82227879117295	0	0.054	1	CTBP1-DT	CD8 Naive
0.595858175517042	1.82227879117295	0	0.053	1	ARHGEF18	CD8 Naive
0.593163212616872	1.81991565380447	0	0.054	1	VKORC1	CD8 Naive
0.492932043517761	1.81873553509581	0.2	0.104	1	WRB	CD8 Naive
0.806126687074642	1.81873553509581	0.2	0.194	1	PTTG1IP	CD8 Naive
0.0406828182979572	1.81873553509581	0.6	0.262	1	TXNDC9	CD8 Naive
0.593834326497649	1.81755638093055	0	0.054	1	CORO7	CD8 Naive
0.48567229278676	1.81520095993242	0.2	0.103	1	GTPBP1	CD8 Naive
0.593835207902703	1.81520095993242	0	0.054	1	ST3GAL3	CD8 Naive
0.127921791124945	1.81520095993242	0.4	0.15	1	MEF2A	CD8 Naive
0.0281963157926915	1.8146127050656	0.6	0.195	1	TAF6	CD8 Naive
0.14429584788893	1.81441667339998	0.4	0.157	1	ETFRF1	CD8 Naive
0.49769892528182	1.81402468996029	0.2	0.105	1	ELMOD3	CD8 Naive
0.598238012687767	1.81284937825302	0	0.053	1	TDRKH	CD8 Naive
0.0068464892314377	1.81245782036192	0.8	0.265	1	APPL1	CD8 Naive
0.0212275047303278	-1.81180023914906	0.2	0.698	1	KMT2E	CD8 Naive
0.343664091862984	1.81167502325054	0.2	0.08	1	FCRL6	CD8 Naive
0.470390678735541	1.81167502325054	0.2	0.101	1	CBWD1	CD8 Naive
0.478236927877079	1.8105016233966	0.2	0.102	1	TOR1AIP2	CD8 Naive
0.590819898292636	1.8105016233966	0	0.055	1	STK11	CD8 Naive
0.591822136842892	1.8105016233966	0	0.054	1	METTL22	CD8 Naive
0.592829010830045	1.8105016233966	0	0.054	1	ARPC4-TTLL3	CD8 Naive
0.595188233146687	1.8105016233966	0	0.053	1	NAPA-AS1	CD8 Naive
0.621110126696422	1.8105016233966	0	0.047	1	HIST2H2AA4	CD8 Naive
0.134249279902839	-1.80846276276517	0.2	0.503	1	GBP2	CD8 Naive
0.488950472746853	1.8081576829283	0.2	0.104	1	IRF9	CD8 Naive
0.00458606841960729	1.8081576829283	0.8	0.232	1	BAD	CD8 Naive
0.591156709735602	1.8081576829283	0	0.055	1	INPP5E	CD8 Naive
0.592158050576795	1.8081576829283	0	0.054	1	ZNF213-AS1	CD8 Naive
0.483041718690732	1.80698713922036	0.2	0.103	1	UGGT1	CD8 Naive
0.5914901573114	1.80581754447378	0	0.055	1	ZNF544	CD8 Naive
0.594177313015944	1.80581754447378	0	0.054	1	LIPE	CD8 Naive
0.513440902131745	1.80581754447378	0.2	0.12	1	MIR181A1HG	CD8 Naive
0.133241957313732	1.80425955831709	0.4	0.152	1	GFM1	CD8 Naive
0.594512828700627	1.80348119571882	0	0.054	1	ATP10A	CD8 Naive
0.745508317120474	1.80348119571882	0	0.021	1	HIST1H3C	CD8 Naive
0.000957622324431233	1.80259955880604	1	0.507	1	NR4A1	CD8 Naive
0.50758896238228	1.80231443864683	0.2	0.107	1	RNF25	CD8 Naive
0.499921709288528	1.80114862440893	0.2	0.106	1	AC073111.5	CD8 Naive
0.590157314647499	1.80114862440893	0	0.055	1	MARCH8	CD8 Naive
0.591157599929603	1.80114862440893	0	0.055	1	CCNY	CD8 Naive
0.594852065746606	1.80114862440893	0	0.054	1	NAP1L5	CD8 Naive
0.596204604982384	1.80114862440893	0	0.053	1	AGO1	CD8 Naive
0.00838168773367236	1.8003719379617	0.8	0.276	1	DYNLT3	CD8 Naive
0.482883993023914	1.7999837514826	0.2	0.103	1	BISPR	CD8 Naive
